Recency,Frequency,MonetaryTotal,MonetaryAvg,MonetaryStd,MonetaryMin,MonetaryMax,TotalQuantity,AvgQuantityPerTransaction,MinQuantity,MaxQuantity,CustomerTenureDays,FirstPurchaseDaysAgo,PreferredDayOfWeek,PreferredHour,PreferredMonth,WeekendPurchaseRatio,AvgDaysBetweenPurchases,UniqueProducts,UniqueDescriptions,AvgProductsPerTransaction,UniqueCountries,NegativeQuantityCount,ZeroPriceCount,CancelledTransactions,ReturnRatio,TotalTransactions,UniqueInvoices,AvgLinesPerInvoice,Age,SupportTicketsCount,SatisfactionScore,Churn,MonetaryPerDay,AvgBasketValue,PurchaseIntensity,Cluster
0.3472564813322662,-0.3175593125777554,-0.2310824508427003,-0.1698858236185174,-0.0334690225598724,0.0330074301388023,-0.0574966956361235,-0.2573726255969263,-0.1272021527843874,0.0279470910118034,-0.0524581038748824,-1.0060732790643483,-0.838217624150524,0.451567201343456,0.8117898282729373,0.0157168359440545,-0.4679294353718749,-0.3084177998740169,-0.3727773690371985,-0.3729936752128108,-0.0971285373930837,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.2538831860315048,-0.3175593125777554,-0.2281132995529237,1.1745511914670723,-0.1533787539666649,-0.023213290461352,1,-0.1715207564740672,-0.3386117725711206,-0.2357081349972274,0
1.9121925758036,-0.4219429046142398,-0.2157212620026337,-0.1013329459085617,-0.0322372064676432,0.0351241363035614,-0.0513531021637823,-0.2765592812392126,-0.1582646913480222,0.0275943040255635,-0.0615839289446776,-1.0060732790643483,0.4885759411564146,0.8102640189327915,-0.2078595376618412,-1.525986754246262,-0.4679294353718749,-0.3084177998740169,-0.5098684040070722,-0.5087025859411827,-8.593401999365535e-05,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.3108222634918013,-0.4219429046142398,-0.1595718220317667,0.5317522046155613,-0.1441900567732319,-0.3099600232358717,1,-0.0740752049830038,-0.3731833130751114,-0.1448883937552816,0
0.0831411393453266,-0.2026211582962006,-0.1008344164507469,-0.108202586455775,-0.0313968081650161,0.0329424884503063,-0.0441148425979189,-0.1352873826784963,-0.1165188620681799,0.0275943040255635,-0.0326710677886815,0.8506746522759708,1.0312807665969457,1.899231457137239,0.7288612505593014,-0.8646278230836619,0.8757589881198401,-0.0004750098599428,-0.029936646062709,-0.0144174705716899,0.1300050116773215,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.0659341000701113,-0.2026211582962006,0.2537088538932745,0.2253375738140814,-0.144278245673273,-0.2996908510186582,1,-0.0930944387466377,-0.1264573514833789,-0.1870681030716542,0
1.0491239144803377,-0.4219429046142398,-0.098057434817701,0.030291850689466,-0.026597504900921,0.034673988464773,-0.0244115716192129,-0.1761583751833165,-0.0654849773958812,0.0279961164804766,-0.0411034682624531,-1.0060732790643483,-0.2431561406246116,-0.4146435852761524,-0.6433806899706843,-0.6783777629048114,-0.4679294353718749,-0.3084177998740169,-0.308601430061748,-0.3094647451464302,1.1010989832113387,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.2327400861160298,-0.4219429046142398,0.8878873095451925,1.5891193081239483,-0.150428551539088,-0.2641732570296826,1,-0.0478533455808935,-0.1696327847204495,-0.2059138062039774,0
2.051347272056846,-0.4219429046142398,-0.201668445938401,-0.0885855814247156,-0.0327150753353163,0.0346893414220128,-0.0530309132915371,-0.2375309234927622,-0.095233617682797,0.0278677235401226,-0.0512178328406865,-1.0060732790643483,0.6065549156482903,0.5437800945069038,0.663182766955845,-1.6146455118318084,-0.4679294353718749,-0.3084177998740169,-0.4593352067496868,-0.4586788542148246,0.2763945711940677,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.2941768813275019,-0.4219429046142398,0.063723149145533,0.1221396583458132,-0.1558393268113172,-0.0861269720904522,1,-0.0660916073975613,-0.3488728839213014,-0.1382808533391931,0
1.600322356776859,-0.3425281008639894,-0.2162269051622273,-0.0525448852374125,-0.0296145962584229,0.0304751701883952,-0.0503616044358105,-0.2608420032770172,-0.1067255187593781,0.0265800678882443,-0.0544987871765672,-0.9475522799273618,0.2898788025843549,-1.2472259178936391,-1.8536027558943444,-1.262800642773254,-0.4679294353718749,-0.2604832435107997,-0.5548749588770908,-0.5532553937771518,-0.5868059695571449,-0.0414572700747516,-0.0725267401127268,-0.0799860520914575,-0.0725267401127268,0.6119484981130312,-0.3217040394700338,-0.3425281008639894,-0.6432902611866264,-0.1335656395111557,-0.1342058019072175,-0.0874863520158634,1,-0.0831538845938485,-0.3288762690030903,-0.1317252455147747,0
1.6123122185128027,-0.4219429046142398,-0.2339781975758328,-0.086672827312408,-0.0334832984936857,0.0356790824006785,-0.0555607279315275,-0.2792232382176745,-0.1213907584439301,0.0292008427030713,-0.0606870494357741,-1.0060732790643483,0.2343295666105027,0.2590657309606434,-0.6380098466031207,-1.3265336966018957,-0.4679294353718749,-0.3084177998740169,-0.619630179092621,-0.6173577648866602,-0.6006216744022126,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.3509217428694874,-0.4219429046142398,-0.6974995189439733,1.0641857922788835,-0.1342058019072175,-0.0882789668969847,1,-0.0895674705028319,-0.4047665869747519,-0.1615208555945327,0
2.248224202986139,-0.2179989740771289,-0.2080584516550571,-0.1186672512853617,-0.0330122166765755,0.0315041605494256,-0.0566023296314209,-0.2208421225881119,-0.0791282655613482,0.0260177222928687,-0.0514769213987522,-0.9250969279071628,0.8648745076666119,0.8102640189327915,-0.6921073716518918,-1.886640161873672,-0.4679294353718749,-0.2651827001952107,-0.4554272003292549,-0.4548102475291077,-0.5926138054306972,-0.0414572700747516,-0.1447468867565248,-0.0799860520914575,-0.1447468867565248,0.0942997478443289,-0.2811225637968021,-0.2179989740771289,-0.6383613491883705,0.5992285167316828,-0.142223772653945,-0.0910818295195858,1,-0.0640529836160281,-0.2660590520447449,-0.0671132780418049,0
0.2582838403933715,-0.3199709393456844,-0.1986819939207731,-0.1077067826726902,-0.0319197586853014,0.0283863596016295,-0.0533806695965881,-0.2205000223419443,-0.0904594823810586,0.023951281607036,-0.0544987871765672,-0.909571877588644,-0.7968493138811593,-0.8017198814876136,-1.0789018422795271,0.0913067191634541,-0.4679294353718749,-0.2609912151979222,-0.4251225541892206,-0.424811126736296,-0.2871139043481694,-0.0414572700747516,-0.0203295876237151,-0.0799860520914575,-0.0203295876237151,0.4051503553930319,-0.2741428421102125,-0.3199709393456844,-0.3722439723998917,-0.087145580570162,-0.1209207065119907,-0.2211006388728585,1,-0.1578991858137986,-0.2921669167044181,-0.2542915430318594,0
1.4988181288007874,-0.4219429046142398,-0.1962457653279969,0.160209052232551,-0.0328404398625577,0.0466186225145927,-0.0435080943840942,-0.2670341186069548,-0.0930477347187683,0.0315985193198615,-0.0590328120636302,-1.0060732790643483,0.1381063224395384,0.8102640189327915,-0.3360877777961409,-0.9535946098767236,-0.4679294353718749,-0.3084177998740169,-0.4961515964729207,-0.4951240685017344,0.0749623527062538,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.307209984654356,-0.4219429046142398,-0.1111137156975238,-1.1010748597445408,-0.125713206123528,6.018454495662724,1,-0.0785354336380525,-0.3394920102088434,-0.1688569887304024,0
0.0753816588574841,-0.0064324675597624,-0.1363674583249771,-0.1109793597387316,-0.0321992891313383,0.0227588565080753,-0.0535360846113986,-0.131457853881334,-0.0865494217310921,0.0142064817129989,-0.0544987871765672,0.1990931003415094,0.2852191522624723,-0.1973012709863214,1.1312598582008422,-1.369607382523621,-0.4195024399208524,-0.0448361540194013,-0.243043589202094,-0.2445678452527012,-0.5502732736191752,-0.0414572700747516,-0.024905006884739,-0.0799860520914575,-0.024905006884739,0.0289904409525806,-0.1420785750615805,-0.0064324675597624,-0.4581768488213202,0.9493615601118972,-0.1352838968317585,-0.0376268489494906,1,-0.1268084286185964,-0.1372503165336469,-0.0059815671085523,0
1.8137176548421103,-0.3383845621673662,-0.2042127500381586,-0.0969903148235679,-0.0292199426648869,0.0334064774873014,-0.0364182577926635,-0.2565828423185414,-0.1315313865646406,0.0276910044509473,-0.0544987871765672,-0.3349124845676861,1.1587479684123378,-0.3770237547647541,0.7418271493442683,1.2664726404673212,-0.4679294353718749,0.0664102968817123,-0.4514168313252967,-0.4508403102588435,-0.2688222642294315,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.2913737546259782,-0.3383845621673662,-0.4095080096070793,-0.4469145311397519,-0.1013560353680275,-0.245487145861609,1,-0.0725775557781108,-0.3086577766491257,-0.1202624440959959,0
2.196553588548157,-0.3061139219655309,-0.1561903493087779,0.4320311162401296,-0.0322335126665189,0.056985503626615,-0.0297467028745546,-0.1147121732353446,0.4123512504290999,0.0508041650500834,-0.007718105844762,-0.929254037233236,0.8159266746475898,-1.3676708574761034,-0.890732851229277,-1.739125595736032,-0.4679294353718749,-0.2829491086846861,-0.5260415733851926,-0.5247127006785358,-0.7034077070418551,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.294840481674225,-0.3061139219655309,-0.6840882821421383,-1.2316121951779564,-0.1517437743815422,-0.0509827732529631,1,-0.0488621088250605,-0.2250950901785048,-0.0957637385033062,0
0.18797573528526,-0.2179989740771289,-0.2043361920357423,-0.0465634052593785,-0.0333437726094878,0.0386429330288737,-0.0506938233679249,-0.2463597039804062,-0.0793370101165381,0.0320518632084153,-0.0543022643982731,-0.2274380174626804,-0.0904748233341654,0.7182335268589448,-0.1710529036438031,0.1140253795476693,-0.4679294353718749,0.4494401042697963,-0.5558014288567142,-0.5532175355044762,-0.7756718010976791,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.3232606607284085,-0.2179989740771289,-0.8267864840983584,-0.3959897798933998,-0.1228305953358459,-0.1408957618679742,1,-0.1720036747944826,-0.2612991355025358,-0.183504567982428,0
2.718427729357117,-0.4219429046142398,-0.1964000416399303,-0.172930174283484,-0.033209549431848,0.0327427268148572,-0.0542778017172668,-0.2309031795707011,-0.1603636155611223,0.0275943040255635,-0.0574126013536072,-1.0060732790643483,1.172123095342559,0.2657802998305678,0.6483985752459066,1.2664726404673212,-0.4679294353718749,-0.3084177998740169,0.0279334231509726,0.0236772313633186,2.942370291742967,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.1126402265602136,-0.4219429046142398,2.499006502436513,0.7821865495906352,-0.1414169768752507,-0.1517594135703749,1,-0.0528180338397718,-0.3397588978799141,-0.113473471941645,0
0.6661345726849884,-0.4219429046142398,-0.1342192088317552,-0.1271944477705549,-0.0337175342276037,0.0343807555229984,-0.0555459618274747,-0.1768253243033787,-0.1340417131023208,0.0275943040255635,-0.0565557897952982,-1.0060732790643483,-0.5678644760450888,-0.8734216428329107,0.7949626408298031,-0.2878446588015668,-0.4679294353718749,-0.3084177998740169,0.1202482745343079,0.1150613829822558,3.447449291973757,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.0890027332131056,-0.4219429046142398,2.8160994561186747,-0.601429784787635,-0.1457808876645783,-0.0815564678265264,1,-0.0805572437137895,-0.2321902280988099,-0.2532465933614687,0
1.6602824981232267,-0.4219429046142398,-0.2243044731002438,-0.0749339393853363,-0.0325322994082676,0.0359808217047931,-0.0513388130999331,-0.2660236234285905,-0.0896814934832521,0.0285060955835479,-0.0544987871765672,-1.0060732790643483,0.2750000186103885,0.2657802998305678,-0.6433806899706843,-1.3265336966018957,-0.4679294353718749,-0.3084177998740169,-0.5844550422832394,-0.5825372567318299,-0.4081691852692363,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.3384696475929213,-0.4219429046142398,-0.5304567782947773,-0.769645743500963,-0.1515508553738483,-0.1708709446244037,1,-0.084316035330265,-0.3880316925278057,-0.1586083075432446,0
2.02540426983546,-0.4219429046142398,-0.2109216416167798,-0.0808881848114288,-0.0326704517533737,0.0361417805220306,-0.0532227343428002,-0.2718473457013422,-0.1459073161084489,0.0276347908376617,-0.0603984697662931,-1.0060732790643483,0.5845597629173371,0.7690989782131269,-0.2407865937703873,-1.6146455118318084,-0.4679294353718749,-0.3084177998740169,-0.5168938227873346,-0.5156571758623221,-0.0385238607518791,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.3145527898782519,-0.4219429046142398,-0.2096161991278509,0.4670020127483676,-0.1480829595798951,-0.3991330838117816,1,-0.0697168453551005,-0.3648802917573799,-0.1394666189973968,0
1.5084773651382264,-0.3229221869644925,-0.0821722285745774,-0.0399312772172068,-0.0270463054547587,0.0235566400069339,-0.0325255768422053,-0.148993892508248,-0.0923110442167351,0.0255297458697812,-0.0484447481739731,-0.6777143363593023,0.5150173544918647,0.2815386141402731,2.3926626297757982,-1.6063070503104635,-0.4679294353718749,-0.230833518104472,-0.1165203813414463,-0.1193202189261429,0.5751838674491019,-0.0414572700747516,-0.1484955391354434,-0.0799860520914575,-0.1484955391354434,-0.1328565166093248,-0.1688954479804096,-0.3229221869644925,0.3493830855137185,1.207820819824733,-0.1556306227533228,-0.2765851862994339,1,-0.0327578114582865,-0.1213630501436444,-0.1287323503302563,0
0.9904535062097886,-0.3199709393456844,-0.1789380203759581,-0.1034435439741205,-0.0327055080130166,0.0344257732151209,-0.0516395659131874,-0.1963553477455077,-0.0902988208845518,0.0279805868499452,-0.0541406437281489,-0.7844121752804885,-0.0439901757409157,-0.7928411490877378,1.098703919264688,-0.7663675491327342,-0.4679294353718749,-0.2276356035975605,-0.3367962372813087,-0.3373752979904133,-0.0454855684444115,-0.0414572700747516,-0.2670520766447513,-0.0799860520914575,-0.2670520766447513,-0.2874215867524993,-0.2391252020772904,-0.3199709393456844,-0.1373661292639458,0.3354658013119727,-0.1346077060058033,-0.0839041886400021,1,-0.0898981160914886,-0.2631329022965373,-0.1607527823922757,0
1.5167006761819724,-0.4219429046142398,-0.1926971509699717,-0.1443174216926023,-0.033784860890036,0.0341953480656648,-0.0567848688770668,-0.2193488235074325,-0.1314675515923985,0.027875869091238,-0.0587881786156353,-1.0060732790643483,0.1532676116963167,0.0075783794937642,0.250122122796057,0.509047158162822,-0.4679294353718749,-0.3084177998740169,-0.2032715271239697,-0.2051967571051098,1.6773867773530176,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.2016133365593476,-0.4219429046142398,1.305447361726482,0.3596148823562409,-0.1410450852845091,6.018454495662724,1,-0.076567369649341,-0.3333531454040492,-0.1676571666259332,0
1.8282381737818605,-0.4219429046142398,-0.2084808327647233,-0.110983987654656,-0.0335350835599119,0.0352968524666429,-0.0560017746396174,-0.2362576371428408,-0.0967214500650274,0.0281298169180661,-0.0438630747365295,-1.0060732790643483,0.417397213299629,-0.8231871383738796,-1.01881849866892,-1.366280838849671,-0.4679294353718749,-0.3084177998740169,-0.453127330371442,-0.4525335643976376,0.3103595069297089,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.29197927599775,-0.4219429046142398,0.0932036509401089,0.1089167858817372,-0.1610608326156663,-0.2625716543096756,1,-0.0737140297084481,-0.3606578561683354,-0.1491893110437819,0
0.3719506629787766,-0.2021473707435711,-0.0885798524451651,-0.0419683337047512,-0.0306438872717652,0.034703343360577,-0.0441060224971738,-0.1797858508886003,-0.1125962124157662,0.0280465711168344,-0.0544987871765672,-0.3416911520874016,-0.0627935174946247,-0.6539064951292747,0.663182766955845,-0.0845121257489583,-0.4679294353718749,-0.1496311460932667,-0.2533390630788787,-0.2547595222325846,-0.2604622503875501,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.1721335669183515,-0.2021473707435711,-0.1917348943568713,-0.1223787748557647,-0.1414169768752507,-0.1374427823990697,1,-0.0645648964175145,-0.1110228245129911,-0.1473430322229438,0
2.289378249703869,-0.3199709393456844,-0.150258591494215,0.5419164888703719,0.0331521928166487,0.0037958977142306,0.0974252360389792,-0.255285044942199,-0.0025664651619645,0.0084855025443528,-0.028838084508016,-0.9729763700792486,0.845529043155834,-0.2787034192716559,0.9597289134554884,-1.9027573270617213,-0.4679294353718749,-0.2435896910247059,-0.6206050005495926,-0.6183227583897681,-0.8218820217791057,-0.0414572700747516,0.1087706578863064,-0.0799860520914575,0.1087706578863064,2.467791486824764,-0.3393163927586224,-0.3199709393456844,-0.80939002197428,-0.6525474775093594,-0.1509292411882233,-0.0669767876570259,1,-0.0456799370846883,-0.2209590739396314,-0.0972739876827756,0
1.836041972179512,-0.3374167646735788,-0.1916947149002647,-0.1893874492122316,-0.0338933470148226,0.032563869578975,-0.0564541075443953,-0.2071886117980565,-0.1688806039333195,0.0275943040255635,-0.059593133151043,-1.0060732790643483,0.424013476759546,0.7171112800175118,0.588671837115736,-1.3265336966018957,-0.4679294353718749,-0.3084177998740169,0.4457196208068823,0.4372513926036302,2.45848485723284,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,0.115486910411456,-0.3374167646735788,2.59359034034009,-0.9762246615282636,-0.1473944313930615,-0.1627555398313128,1,-0.0675923405861819,-0.2893141641379236,-0.1189745314009836,0
0.2242276435389373,-0.2179989740771289,-0.2041146162138752,-0.1034307402706501,-0.0301744642795595,0.0327626058464629,-0.0471102211851061,-0.2617956018087581,-0.1440169517412754,0.0276339401565859,-0.0568794478490547,-0.015836510295638,0.1778726044212168,0.2657802998305678,1.9375110084513425,0.0713760322866848,-0.4679294353718749,0.2679315370489709,-0.4686985336208873,-0.4679477819077519,-0.6168174651532733,-0.0414572700747516,-0.2742709049212042,-0.0799860520914575,-0.2742709049212042,-0.3055343907170329,-0.2892599876073181,-0.2179989740771289,-0.6747487347365334,0.4962125055849358,-0.1347395389653904,-0.0946221339680306,1,-0.1667292985018952,-0.261015790833511,-0.1780706188327427,0
